city.name,species,diameter,height,climate
Turin,Platanus orientalis,59,24,Cfb
Turin,Ulmus pumila,18,11,Cfb
Turin,Tilia hybrida,31,9,Cfb
Turin,Aesculus hippocastanum,60,17,Cfb
Turin,Celtis australis,NA,10,Cfb
Turin,Celtis australis,24,10,Cfb
Turin,Tilia platyphyllos,36,10,Cfb
Turin,Carpinus betulus pyramidalis,22,12,Cfb
Turin,Acer dasycarpum,NA,6,Cfb
Turin,Platanus orientalis,40,13,Cfb
Turin,Prunus serrulata,17,4,Cfb
Turin,Celtis australis,45,18,Cfb
Turin,Platanus orientalis,53,28,Cfb
Turin,Acer negundo,38,15,Cfb
Turin,Tilia hybrida,NA,20,Cfb
Turin,Tilia hybrida,20,10,Cfb
Turin,Tilia hybrida,53,22,Cfb
Turin,Populus alba,63,12,Cfb
Turin,Aesculus hippocastanum,NA,11,Cfb
Turin,Celtis australis,53,20,Cfb
Turin,Carpinus betulus pyramidalis,31,11,Cfb
Turin,Quercus rubra,NA,6,Cfb
Turin,Acer pseudoplatanus,19,6,Cfb
Turin,Tilia hybrida,NA,10,Cfb
Turin,Celtis australis,12,4,Cfb
Turin,Platanus occidentalis,44,17,Cfb
Turin,Aesculus hippocastanum,18,8,Cfb
Turin,Populus italica,8,9,Cfb
Turin,Platanus orientalis,42,7,Cfb
Turin,Tilia hybrida,NA,11,Cfb
Turin,Aesculus hippocastanum,22,9,Cfb
Turin,Acer saccarinum,50,13,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Platanus acerifolia,54,22,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,Tilia hybrida,73,16,Cfb
Turin,Celtis australis,NA,17,Cfb
Turin,Ginkgo biloba,42,20,Cfb
Turin,Tilia hybrida,34,11,Cfb
Turin,Acer platanoides,31,11,Cfb
Turin,Aesculus hippocastanum,NA,6,Cfb
Turin,Celtis australis,47,18,Cfb
Turin,Celtis australis,14,5,Cfb
Turin,Platanus orientalis,NA,10,Cfb
Turin,Celtis australis,51,14,Cfb
Turin,Aesculus hippocastanum,16,8,Cfb
Turin,Tilia europea,34,16,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Tilia hybrida,NA,10,Cfb
Turin,Platanus hybrida,32,16,Cfb
Turin,Carpinus betulus,39,16,Cfb
Turin,Cupressus arizonica,19,5,Cfb
Turin,Platanus orientalis,33,15,Cfb
Turin,Tilia hybrida,52,18,Cfb
Turin,Corylus colurna,0,0,Cfb
Turin,Tilia hybrida,43,13,Cfb
Turin,Acer pseudoplatanus,32,14,Cfb
Turin,Platanus orientalis,40,17,Cfb
Turin,Prunus pissardi nigra,NA,6,Cfb
Turin,Juglans nigra,NA,14,Cfb
Turin,Acer negundo,NA,NA,Cfb
Turin,Acer campestre,27,10,Cfb
Turin,Quercus rubra,27,13,Cfb
Turin,Platanus orientalis,42,18,Cfb
Turin,Salix alba,64,16,Cfb
Turin,Platanus orientalis,52,20,Cfb
Turin,Quercus robur fastigiata,20,13,Cfb
Turin,Platanus hybrida,NA,NA,Cfb
Turin,Tilia hybrida,25,14,Cfb
Turin,Liriodendron tulipifera,14,6,Cfb
Turin,Platanus orientalis,47,18,Cfb
Turin,Platanus occidentalis,32,9,Cfb
Turin,Catalpa bignonioides,NA,NA,Cfb
Turin,Acer pseudoplatanus,56,17,Cfb
Turin,Populus italica pyramidalis,43,26,Cfb
Turin,Celtis australis,27,11,Cfb
Turin,Tilia cordata green spire,7,6,Cfb
Turin,Picea abies,31,7,Cfb
Turin,Tilia hybrida,NA,13,Cfb
Turin,Prunus pissardi nigra,14,3,Cfb
Turin,Platanus acerifolia,44,20,Cfb
Turin,Cercis siliquastrum,9,4,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Platanus orientalis,37,20,Cfb
Turin,Acer campestre,38,13,Cfb
Turin,Populus canadensis,26,19,Cfb
Turin,Tilia hybrida,NA,24,Cfb
Turin,Platanus orientalis,38,16,Cfb
Turin,Celtis davidiana,NA,10,Cfb
Turin,Betula alba,8,7,Cfb
Turin,Celtis australis,NA,8,Cfb
Turin,Aesculus hippocastanum,33,14,Cfb
Turin,Aesculus hippocastanum,42,10,Cfb
Turin,Tilia hybrida,50,20,Cfb
Turin,Celtis australis,57,16,Cfb
Turin,Aesculus hippocastanum,26,9,Cfb
Turin,Corylus colurna,NA,NA,Cfb
Turin,Tilia argentea,NA,10,Cfb
Turin,Tilia argentea,40,11,Cfb
Turin,Quercus robur fastigiata,26,13,Cfb
Turin,Platanus orientalis,52,20,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Acer negundo,43,13,Cfb
Turin,Ulmus pumila,44,16,Cfb
Turin,(non specificata),25,11,Cfb
Turin,Salix alba,26,13,Cfb
Turin,Cupressus arizonica,29,12,Cfb
Turin,Prunus domestica,9,7,Cfb
Turin,Celtis australis,17,10,Cfb
Turin,Tilia hybrida,NA,13,Cfb
Turin,Platanus orientalis,24,17,Cfb
Turin,Aesculus hippocastanum,54,18,Cfb
Turin,Celtis australis,11,5,Cfb
Turin,Celtis australis,63,24,Cfb
Turin,Acer dasycarpum,NA,13,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Acer negundo,NA,13,Cfb
Turin,Celtis australis,120,22,Cfb
Turin,Acer negundo,NA,15,Cfb
Turin,Tilia hybrida,44,16,Cfb
Turin,Aesculus hippocastanum,32,11,Cfb
Turin,Acer pseudoplatanus,NA,11,Cfb
Turin,Platanus occidentalis,43,19,Cfb
Turin,Platanus orientalis,32,15,Cfb
Turin,Pinus austriaca,26,16,Cfb
Turin,Platanus orientalis,45,20,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Tilia hybrida,NA,12,Cfb
Turin,Liriodendron tulipifera,41,16,Cfb
Turin,Tilia hybrida,34,12,Cfb
Turin,Tilia hybrida,29,14,Cfb
Turin,Tilia europea,23,8,Cfb
Turin,Laurus nobilis,14,7,Cfb
Turin,Platanus acerifolia,32,13,Cfb
Turin,Celtis australis,68,16,Cfb
Turin,Aesculus hippocastanum,19,7,Cfb
Turin,Betula alba,32,14,Cfb
Turin,Fraxinus excelsior,43,15,Cfb
Turin,Celtis australis,41,16,Cfb
Turin,Aesculus hippocastanum,40,16,Cfb
Turin,Tilia hybrida,49,18,Cfb
Turin,Celtis australis,47,10,Cfb
Turin,Hibiscus syriacus,8,3,Cfb
Turin,(non specificata),0,0,Cfb
Turin,Platanus orientalis,55,23,Cfb
Turin,Prunus avium,16,3,Cfb
Turin,Acer pseudoplatanus,NA,NA,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Tilia hybrida,24,10,Cfb
Turin,Populus,66,12,Cfb
Turin,Eriobotrya japonica,29,7,Cfb
Turin,Prunus serrulata,16,4,Cfb
Turin,Parrotia persica vanessa,NA,NA,Cfb
Turin,Ulmus pumila,41,14,Cfb
Turin,Platanus occidentalis,69,19,Cfb
Turin,Aesculus hippocastanum,NA,11,Cfb
Turin,Aesculus hippocastanum,23,7,Cfb
Turin,Platanus orientalis,42,11,Cfb
Turin,Platanus occidentalis,NA,24,Cfb
Turin,Carpinus betulus,6,2,Cfb
Turin,Tilia hybrida,38,17,Cfb
Turin,Tilia hybrida,27,11,Cfb
Turin,Quercus rubra,97,26,Cfb
Turin,Aesculus hippocastanum,34,7,Cfb
Turin,Acer pseudoplatanus,12,9,Cfb
Turin,Celtis australis,19,8,Cfb
Turin,Prunus avium florepleno,NA,5,Cfb
Turin,Platanus orientalis,46,16,Cfb
Turin,Tilia hybrida,43,16,Cfb
Turin,Carpinus betulus pyramidalis,20,16,Cfb
Turin,Platanus occidentalis,NA,11,Cfb
Turin,Liquidambar styraciflua,21,8,Cfb
Turin,Platanus acerifolia,47,20,Cfb
Turin,Platanus occidentalis,NA,14,Cfb
Turin,Tilia hybrida,33,12,Cfb
Turin,Aesculus hippocastanum,NA,11,Cfb
Turin,Platanus occidentalis,49,21,Cfb
Turin,Liquidambar styraciflua,24,12,Cfb
Turin,Gleditschia triacanthos,NA,10,Cfb
Turin,Fagus sylvatica,35,12,Cfb
Turin,Celtis australis,NA,15,Cfb
Turin,Tilia europea,45,16,Cfb
Turin,Tilia hybrida,44,16,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Quercus robur fastigiata,30,19,Cfb
Turin,Carpinus betulus,8,2,Cfb
Turin,Tilia hybrida,31,11,Cfb
Turin,Platanus orientalis,29,16,Cfb
Turin,Acer negundo,23,12,Cfb
Turin,Tilia hybrida,27,11,Cfb
Turin,Platanus hybrida,39,17,Cfb
Turin,Platanus orientalis,NA,14,Cfb
Turin,Prunus avium,26,6,Cfb
Turin,Platanus orientalis,NA,14,Cfb
Turin,Acer negundo,44,12,Cfb
Turin,Corylus colurna,NA,NA,Cfb
Turin,Celtis australis,47,21,Cfb
Turin,Quercus robur fastigiata,43,16,Cfb
Turin,Quercus rubra,48,15,Cfb
Turin,Ostrya carpinifolia,24,6,Cfb
Turin,Juglans nigra,NA,6,Cfb
Turin,Eriobotrya japonica,10,5,Cfb
Turin,Carpinus betulus,28,12,Cfb
Turin,Platanus orientalis,26,15,Cfb
Turin,Sterculia platanifolia,40,14,Cfb
Turin,Tilia hybrida,29,10,Cfb
Turin,Cedrus  atlantica glauca,64,19,Cfb
Turin,Pinus,27,4,Cfb
Turin,Platanus orientalis,36,18,Cfb
Turin,Acer platanoides faassen's black,NA,14,Cfb
Turin,Populus italica,12,11,Cfb
Turin,Quercus robur,54,24,Cfb
Turin,Hibiscus syriacus,14,2.5,Cfb
Turin,Corylus colurna,20,9,Cfb
Turin,Cercis siliquastrum,30,6,Cfb
Turin,Tilia hybrida,38,14,Cfb
Turin,Platanus orientalis,0,0,Cfb
Turin,Tilia hybrida,35,16,Cfb
Turin,Pyrus calleryana,6,5,Cfb
Turin,Tilia platyphyllos,38,8,Cfb
Turin,Populus italica,24,18,Cfb
Turin,Fraxinus,22,7,Cfb
Turin,Platanus orientalis,69,19,Cfb
Turin,Celtis australis,22,11,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Prunus pissardi nigra,12,5,Cfb
Turin,Platanus orientalis,55,19,Cfb
Turin,Platanus orientalis,45,14,Cfb
Turin,Platanus acerifolia,NA,NA,Cfb
Turin,Aesculus hippocastanum,74,16,Cfb
Turin,Platanus orientalis,43,17,Cfb
Turin,Acer saccarinum,45,17,Cfb
Turin,(non specificata),16,10,Cfb
Turin,Aesculus hippocastanum,46,17,Cfb
Turin,Carpinus betulus,4,4,Cfb
Turin,Tilia hybrida,43,16,Cfb
Turin,Carpinus betulus pyramidalis,NA,7,Cfb
Turin,Liriodendron tulipifera,16,13,Cfb
Turin,Acer platanoides,28,12,Cfb
Turin,Acer pseudoplatanus,26,11,Cfb
Turin,Platanus orientalis,47,22,Cfb
Turin,Prunus avium florepleno,NA,4,Cfb
Turin,Liquidambar styraciflua,38,12,Cfb
Turin,Celtis australis,35,11,Cfb
Turin,Pyrus communis,10,4,Cfb
Turin,Carpinus betulus pyramidalis,22,12,Cfb
Turin,Aesculus hippocastanum,10,6,Cfb
Turin,Ulmus pumila,78,14,Cfb
Turin,(non specificata),NA,NA,Cfb
Turin,Aesculus hippocastanum,34,12,Cfb
Turin,Acer negundo,12,5,Cfb
Turin,Prunus pissardi nigra,14,5,Cfb
Turin,Acer campestre,17,6,Cfb
Turin,Tilia hybrida,39,15,Cfb
Turin,Celtis australis,61,23,Cfb
Turin,Tilia hybrida,35,17,Cfb
Turin,Platanus orientalis,36,18,Cfb
Turin,Platanus orientalis,40,17,Cfb
Turin,Celtis australis,46,18,Cfb
Turin,Tilia hybrida,26,10,Cfb
Turin,Celtis australis,60,17,Cfb
Turin,Acer platanoides,NA,10,Cfb
Turin,Platanus orientalis,39,13,Cfb
Turin,Celtis australis,NA,14,Cfb
Turin,Aesculus hippocastanum,31,18,Cfb
Turin,Laurus nobilis,5,3,Cfb
Turin,Tilia hybrida,27,14,Cfb
Turin,Tilia hybrida,26,11,Cfb
Turin,Aesculus hippocastanum,46,17,Cfb
Turin,Celtis australis,61,18,Cfb
Turin,(non specificata),0,0,Cfb
Turin,Pyrus calleryana,17,6,Cfb
Turin,Magnolia soulangeana,16,6,Cfb
Turin,Prunus,26,10,Cfb
Turin,Platanus orientalis,62,25,Cfb
Turin,Pinus sylvestris,61,13,Cfb
Turin,Aesculus hippocastanum,NA,6,Cfb
Turin,Tilia cordata,8,6,Cfb
Turin,Acer negundo foliis argenteis,NA,6,Cfb
Turin,Cupressus sempervirens,37,8,Cfb
Turin,Platanus occidentalis,58,16,Cfb
Turin,Carpinus betulus pyramidalis,NA,4,Cfb
Turin,Acer platanoides,NA,4,Cfb
Turin,Platanus acerifolia,49,19,Cfb
Turin,Corylus colurna,0,0,Cfb
Turin,Ulmus laevi,72,24,Cfb
Turin,Platanus orientalis,NA,18,Cfb
Turin,Platanus orientalis,NA,20,Cfb
Turin,Aesculus hippocastanum,56,18,Cfb
Turin,Populus italica,69,42,Cfb
Turin,Platanus orientalis,37,21,Cfb
Turin,Platanus orientalis,36,18,Cfb
Turin,Carpinus betulus,40,11,Cfb
Turin,Populus,61,23,Cfb
Turin,Fraxinus excelsior,43,12,Cfb
Turin,Tilia hybrida,40,15,Cfb
Turin,Platanus acerifolia,52,19,Cfb
Turin,Prunus pissardi nigra,8,6,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Pinus,55,14,Cfb
Turin,Populus nigra,100,42,Cfb
Turin,Corylus colurna,NA,NA,Cfb
Turin,Tilia hybrida,52,15,Cfb
Turin,(non specificata),7,4,Cfb
Turin,Acer platanoides,42,11,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Quercus rubra,68,21,Cfb
Turin,Acer saccarinum,25,8,Cfb
Turin,Ostrya carpinifolia,30,10,Cfb
Turin,Carpinus betulus pyramidalis,38,18,Cfb
Turin,Platanus occidentalis,57,15,Cfb
Turin,Pterocaria caucasica,80,15,Cfb
Turin,Aesculus hippocastanum,38,10,Cfb
Turin,Aesculus hippocastanum,NA,10,Cfb
Turin,Aesculus hippocastanum,35,10,Cfb
Turin,Carpinus betulus,35,13,Cfb
Turin,Tilia europea,19,9,Cfb
Turin,Acer negundo,NA,12,Cfb
Turin,Platanus hybrida,61,21,Cfb
Turin,Platanus occidentalis,57,20,Cfb
Turin,Tilia platyphyllos,36,9,Cfb
Turin,Tilia hybrida,46,16,Cfb
Turin,Platanus orientalis,27,8,Cfb
Turin,Tilia hybrida,22,8,Cfb
Turin,Acer pseudoplatanus,NA,11,Cfb
Turin,Tilia hybrida,25,10,Cfb
Turin,Tilia hybrida,35,14,Cfb
Turin,(non specificata),2,9,Cfb
Turin,Acer platanoides faassen's black,NA,5,Cfb
Turin,Acer platanoides faassen's black,16,4,Cfb
Turin,Platanus occidentalis,33,14,Cfb
Turin,Betula alba,22,10,Cfb
Turin,Acer negundo,NA,12,Cfb
Turin,Platanus orientalis,NA,12,Cfb
Turin,Tilia hybrida,47,18,Cfb
Turin,Tilia hybrida,40,18,Cfb
Turin,Celtis australis,64,15,Cfb
Turin,Platanus orientalis,NA,10,Cfb
Turin,Acer negundo,NA,9,Cfb
Turin,Aesculus hippocastanum,NA,15,Cfb
Turin,Tilia hybrida,59,17,Cfb
Turin,Fraxinus excelsior,38,14,Cfb
Turin,Tilia hybrida,NA,12,Cfb
Turin,Tilia platyphyllos,30,8,Cfb
Turin,Betula alba,30,10,Cfb
Turin,Celtis australis,52,11,Cfb
Turin,Tilia hybrida,44,15,Cfb
Turin,Fagus sylvatica,30,14,Cfb
Turin,Celtis australis,42,16,Cfb
Turin,Acer negundo odessanum,NA,5,Cfb
Turin,Tamarix gallica,14,3,Cfb
Turin,Tilia hybrida,50,17,Cfb
Turin,Acer campestre,35,14,Cfb
Turin,Celtis australis,52,8,Cfb
Turin,Carpinus betulus,31,10,Cfb
Turin,Cedrus atlantica,40,19,Cfb
Turin,Acer saccarinum,25,8,Cfb
Turin,Larix decidua,28,18,Cfb
Turin,Platanus orientalis,8,4,Cfb
Turin,Celtis australis,27,10,Cfb
Turin,Acer platanoides,10,5,Cfb
Turin,Populus italica pyramidalis,NA,NA,Cfb
Turin,Populus italica pyramidalis,47,11,Cfb
Turin,Populus italica pyramidalis,54,13,Cfb
Turin,Platanus orientalis,NA,25,Cfb
Turin,Pyrus calleryana,26,10,Cfb
Turin,Platanus orientalis,4,4,Cfb
Turin,Platanus orientalis,32,13,Cfb
Turin,Populus italica,18,12,Cfb
Turin,Celtis australis,24,7,Cfb
Turin,Tilia hybrida,34,14,Cfb
Turin,Tilia hybrida,45,12,Cfb
Turin,Platanus orientalis,55,18,Cfb
Turin,Platanus orientalis,NA,20,Cfb
Turin,Platanus orientalis,114,28,Cfb
Turin,Fagus sylvatica,45,16,Cfb
Turin,Fraxinus excelsior,8,4,Cfb
Turin,Celtis australis,34,10,Cfb
Turin,Celtis australis,55,15,Cfb
Turin,Tilia hybrida,40,14,Cfb
Turin,Platanus orientalis,57,19,Cfb
Turin,Taxus baccata,31,13,Cfb
Turin,Platanus orientalis,54,15,Cfb
Turin,Cupressus sempervirens,34,13,Cfb
Turin,Ulmus pumila,55,16,Cfb
Turin,Celtis australis,56,12,Cfb
Turin,Aesculus hippocastanum,48,17,Cfb
Turin,Pinus austriaca,27,20,Cfb
Turin,Quercus rubra,42,15,Cfb
Turin,Platanus orientalis,86,30,Cfb
Turin,Aesculus hippocastanum,25,7,Cfb
Turin,Acer pseudoplatanus,17,7,Cfb
Turin,Platanus orientalis,12,9,Cfb
Turin,Tilia hybrida,NA,20,Cfb
Turin,Celtis australis,47,15,Cfb
Turin,Tilia europea,38,15,Cfb
Turin,Celtis australis,54,12,Cfb
Turin,Platanus orientalis,43,18,Cfb
Turin,Populus italica,21,15,Cfb
Turin,Quercus robur fastigiata,47,18,Cfb
Turin,Platanus orientalis,NA,13,Cfb
Turin,Tilia argentea,NA,12,Cfb
Turin,Prunus pissardi nigra,18,3,Cfb
Turin,Tilia hybrida,44,18,Cfb
Turin,Ulmus pumila,38,12,Cfb
Turin,Celtis australis,50,18,Cfb
Turin,Carpinus betulus pyramidalis,6,3,Cfb
Turin,Celtis australis,8,5,Cfb
Turin,Tilia hybrida,23,11,Cfb
Turin,Platanus acerifolia,78,20,Cfb
Turin,Aesculus hippocastanum,14,3,Cfb
Turin,Ulmus carpinifolia,36,13,Cfb
Turin,Juglans nigra,32,18,Cfb
Turin,Platanus orientalis,27,16,Cfb
Turin,Platanus orientalis,22,6,Cfb
Turin,Aesculus hippocastanum,NA,11,Cfb
Turin,Platanus orientalis,35,16,Cfb
Turin,(non specificata),27,14,Cfb
Turin,Celtis australis,52,18,Cfb
Turin,Carpinus betulus pyramidalis,9,6,Cfb
Turin,Tilia hybrida,31,12,Cfb
Turin,Platanus occidentalis,28,13,Cfb
Turin,Platanus orientalis,NA,12,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Tilia hybrida,40,19,Cfb
Turin,Platanus orientalis,33,19,Cfb
Turin,Carpinus betulus,29,18,Cfb
Turin,Tilia hybrida,32,15,Cfb
Turin,Picea abies,24,7,Cfb
Turin,Platanus orientalis,58,21,Cfb
Turin,Platanus orientalis,37,17,Cfb
Turin,Tilia hybrida,10,3,Cfb
Turin,Platanus occidentalis,12,8,Cfb
Turin,Platanus occidentalis,23,10,Cfb
Turin,Platanus occidentalis,69,23,Cfb
Turin,Acer platanoides,20,7,Cfb
Turin,Prunus avium florepleno,NA,4,Cfb
Turin,Acer saccarinum,30,18,Cfb
Turin,Tilia hybrida,28,11,Cfb
Turin,Prunus avium florepleno,NA,4,Cfb
Turin,Tilia hybrida,22,9,Cfb
Turin,Celtis australis,59,22,Cfb
Turin,Tilia europea,30,14,Cfb
Turin,Platanus orientalis,44,16,Cfb
Turin,Celtis australis,61,16,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Ginkgo biloba,46,14,Cfb
Turin,Prunus pissardi nigra,14,4,Cfb
Turin,Tilia argentea,11,7,Cfb
Turin,(non specificata),NA,0,Cfb
Turin,Platanus acerifolia,132,26,Cfb
Turin,Platanus acerifolia,32,19,Cfb
Turin,Platanus orientalis,56,22,Cfb
Turin,Platanus orientalis,NA,18,Cfb
Turin,Platanus orientalis,27,12,Cfb
Turin,Tilia hybrida,39,11,Cfb
Turin,Prunus pissardi nigra,NA,4,Cfb
Turin,Prunus pissardi nigra,NA,4,Cfb
Turin,Prunus pissardi nigra,NA,3,Cfb
Turin,Tilia hybrida,NA,10,Cfb
Turin,Eriobotrya japonica,12,7,Cfb
Turin,Platanus occidentalis,NA,9,Cfb
Turin,Platanus orientalis,50,20,Cfb
Turin,Celtis australis,34,10,Cfb
Turin,Fraxinus excelsior,NA,11,Cfb
Turin,Aesculus hippocastanum,61,19,Cfb
Turin,Carpinus betulus pyramidalis,18,7,Cfb
Turin,Tilia hybrida,27,13,Cfb
Turin,Celtis australis,55,16,Cfb
Turin,Liquidambar styraciflua,23,12,Cfb
Turin,Robinia pseudoacacia fastigiata,29,11,Cfb
Turin,Picea abies,NA,NA,Cfb
Turin,Acer campestre,26,5,Cfb
Turin,Platanus orientalis,36,18,Cfb
Turin,Celtis australis,50,17,Cfb
Turin,Tilia hybrida,23,12,Cfb
Turin,Platanus orientalis,51,17,Cfb
Turin,Acer rubrum,44,13,Cfb
Turin,Carpinus betulus pyramidalis,NA,5,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Juglans nigra,38,13,Cfb
Turin,Ulmus pumila,67,16,Cfb
Turin,Platanus orientalis,43,6,Cfb
Turin,Prunus pissardi nigra,NA,3,Cfb
Turin,Platanus orientalis,33,12,Cfb
Turin,Tilia hybrida,21,7,Cfb
Turin,Malus floribunda,16,6,Cfb
Turin,Populus italica,56,20,Cfb
Turin,Acer campestre,NA,5,Cfb
Turin,Prunus avium,16,5,Cfb
Turin,Tilia hybrida,41,15,Cfb
Turin,Aesculus hippocastanum,NA,8,Cfb
Turin,Lagerstroemia indica,3,1,Cfb
Turin,Platanus orientalis,35,13,Cfb
Turin,Quercus robur fastigiata,64,23,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Platanus orientalis,NA,21,Cfb
Turin,Cercis siliquastrum,38,11,Cfb
Turin,Platanus hybrida,45,20,Cfb
Turin,Acer platanoides schwedleri,NA,11,Cfb
Turin,Platanus orientalis,64,25,Cfb
Turin,Platanus orientalis,55,22,Cfb
Turin,Prunus pissardi nigra,16,7,Cfb
Turin,Liriodendron tulipifera,39,16,Cfb
Turin,Tilia hybrida,30,9,Cfb
Turin,Tilia hybrida,39,15,Cfb
Turin,Ailanthus glandulosa,42,20,Cfb
Turin,Platanus orientalis,57,16,Cfb
Turin,Ulmus pumila,22,10,Cfb
Turin,Tilia cordata,60,23,Cfb
Turin,Tilia hybrida,26,15,Cfb
Turin,Platanus orientalis,61,22,Cfb
Turin,Gleditschia triacanthos,41,13,Cfb
Turin,Tilia hybrida,41,10,Cfb
Turin,Celtis australis,27,8,Cfb
Turin,Tilia hybrida,47,10,Cfb
Turin,Prunus avium,27,6,Cfb
Turin,Platanus hybrida,9,6,Cfb
Turin,Platanus orientalis,94,32,Cfb
Turin,Tilia europea,44,18,Cfb
Turin,Acer campestre,NA,NA,Cfb
Turin,Ulmus pumila,NA,18,Cfb
Turin,Platanus hybrida,150,40,Cfb
Turin,Liquidambar styraciflua,30,12,Cfb
Turin,Acer platanoides,13,7,Cfb
Turin,Aesculus hippocastanum,24,10,Cfb
Turin,Aesculus hippocastanum,NA,10,Cfb
Turin,Platanus orientalis,50,23,Cfb
Turin,Acer pseudoplatanus,37,12,Cfb
Turin,Acer pseudoplatanus,NA,9,Cfb
Turin,Quercus robur fastigiata,22,13,Cfb
Turin,Tilia platyphyllos,55,23,Cfb
Turin,Platanus orientalis,71,23,Cfb
Turin,Celtis australis,43,14,Cfb
Turin,Platanus occidentalis,NA,7,Cfb
Turin,Picea abies,31,15,Cfb
Turin,Populus italica,132,27,Cfb
Turin,Platanus orientalis,NA,12,Cfb
Turin,Ulmus pumila,60,16,Cfb
Turin,Fagus sylvatica,41,10,Cfb
Turin,Tilia hybrida,44,19,Cfb
Turin,Acer pseudoplatanus,23,11,Cfb
Turin,Carpinus betulus,16,6,Cfb
Turin,Pyrus calleryana,NA,NA,Cfb
Turin,Tilia hybrida,37,11,Cfb
Turin,Tilia hybrida,NA,21,Cfb
Turin,Populus italica,30,16,Cfb
Turin,Tilia hybrida,10,5,Cfb
Turin,Parrotia persica vanessa,NA,NA,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,Platanus orientalis,NA,10,Cfb
Turin,Malus floribunda,10,5,Cfb
Turin,Aesculus hippocastanum,61,12,Cfb
Turin,Celtis australis,44,18,Cfb
Turin,Tilia hybrida,39,15,Cfb
Turin,Tilia hybrida,34,14,Cfb
Turin,Corylus colurna,18,8,Cfb
Turin,Celtis australis,50,12,Cfb
Turin,Platanus hybrida,104,33,Cfb
Turin,Platanus orientalis,64,16,Cfb
Turin,Populus alba,97,42,Cfb
Turin,Tilia hybrida,14,7,Cfb
Turin,Celtis australis,7,5,Cfb
Turin,Tilia hybrida,52,14,Cfb
Turin,Celtis australis,54,14,Cfb
Turin,Tilia hybrida,NA,15,Cfb
Turin,Platanus hybrida,12,9,Cfb
Turin,Prunus avium florepleno,32,8,Cfb
Turin,Aesculus hippocastanum,65,20,Cfb
Turin,Ulmus pumila,71,18,Cfb
Turin,Tilia europea,65,20,Cfb
Turin,Platanus occidentalis,31,16,Cfb
Turin,Carpinus betulus pyramidalis,NA,7,Cfb
Turin,Acer negundo odessanum,NA,5,Cfb
Turin,Robinia pseudoacacia,65,13,Cfb
Turin,Acer platanoides,28,7,Cfb
Turin,Celtis australis,54,21,Cfb
Turin,Tilia hybrida,26,15,Cfb
Turin,Platanus occidentalis,63,18,Cfb
Turin,Platanus occidentalis,NA,12,Cfb
Turin,Juglans regia,39,19,Cfb
Turin,Carpinus betulus,16,7,Cfb
Turin,Aesculus hippocastanum,22,10,Cfb
Turin,Tilia asplenifolia,NA,14,Cfb
Turin,Aesculus hippocastanum,33,11,Cfb
Turin,Fraxinus excelsior,35,14,Cfb
Turin,Ailanthus glandulosa,46,14,Cfb
Turin,Celtis australis,NA,12,Cfb
Turin,Celtis australis,64,17,Cfb
Turin,Cedrus  atlantica glauca,61,25,Cfb
Turin,Tilia argentea,35,13,Cfb
Turin,Tilia europea,53,17,Cfb
Turin,Prunus pissardi nigra,10,5,Cfb
Turin,Platanus orientalis,NA,23,Cfb
Turin,Tilia europea,36,16,Cfb
Turin,Acer negundo,13,7,Cfb
Turin,Ulmus pumila,NA,16,Cfb
Turin,Pinus wallichiana,31,16,Cfb
Turin,Ulmus pumila,41,16,Cfb
Turin,Cedrus deodara,47,12,Cfb
Turin,Platanus orientalis,43,30,Cfb
Turin,Cedrus deodara,55,20,Cfb
Turin,Tilia argentea,31,12,Cfb
Turin,Tilia hybrida,NA,20,Cfb
Turin,Prunus pissardi nigra,8,4,Cfb
Turin,Celtis australis,52,12,Cfb
Turin,Tilia hybrida,34,12,Cfb
Turin,Tilia hybrida,33,15,Cfb
Turin,Robinia pseudoacacia,18,6,Cfb
Turin,Tilia europea,42,22,Cfb
Turin,Celtis australis,NA,15,Cfb
Turin,Platanus orientalis,21,9,Cfb
Turin,Pinus austriaca,36,11,Cfb
Turin,Platanus orientalis,42,14,Cfb
Turin,Ulmus pumila,52,17,Cfb
Turin,Platanus orientalis,41,17,Cfb
Turin,Fraxinus excelsior,40,13,Cfb
Turin,Acer negundo,26,8,Cfb
Turin,Tilia hybrida,24,12,Cfb
Turin,Carpinus betulus,21,6,Cfb
Turin,Celtis australis,49,16,Cfb
Turin,Tilia europea,48,19,Cfb
